8.04795 0.25881 0.243522 0.0152884
8.05023 0.269199 0.253909 0.0152897
8.05251 0.250636 0.235347 0.0152888
8.05479 0.266372 0.251082 0.0152899
8.05708 0.26383 0.248539 0.0152906
8.05936 0.252549 0.237259 0.01529
8.06164 0.26195 0.246659 0.0152905
8.06393 0.259101 0.24381 0.0152906
8.06621 0.265852 0.25056 0.0152914
8.06849 0.264703 0.249411 0.0152922
8.07078 0.253316 0.238024 0.0152916
8.07306 0.260795 0.245503 0.0152918
8.07534 0.259779 0.244487 0.015292
8.07763 0.262761 0.247469 0.0152924
8.07991 0.265434 0.250141 0.0152932
8.08219 0.254821 0.239528 0.0152927
8.08447 0.259666 0.244373 0.0152928
8.08676 0.26678 0.251487 0.0152937
8.08904 0.257736 0.242442 0.0152935
8.09131 0.263467 0.248173 0.0152939
8.09358 0.261158 0.245863 0.0152942
8.09585 0.256431 0.241138 0.0152938
8.09812 0.265634 0.250339 0.0152944
8.10039 0.256894 0.2416 0.015294
8.10266 0.267283 0.251988 0.015295
8.10493 0.261162 0.245867 0.0152951
8.10721 0.260706 0.245411 0.0152953
8.10948 0.25621 0.240915 0.0152948
8.11175 0.260373 0.245078 0.0152949
8.11402 0.266378 0.251083 0.0152957
8.11629 0.261631 0.246335 0.0152959
8.11856 0.26073 0.245434 0.015296
8.12083 0.25921 0.243914 0.0152959
8.1231 0.263093 0.247796 0.0152963
8.12537 0.257646 0.24235 0.0152961
8.12764 0.265656 0.250359 0.0152968
8.12991 0.256117 0.24082 0.0152963
8.13218 0.261852 0.246555 0.0152966
8.13445 0.265348 0.250051 0.0152973
8.13672 0.260177 0.244879 0.0152973
8.13899 0.26047 0.245173 0.0152974
8.14126 0.262333 0.247036 0.0152977
8.14353 0.256499 0.241202 0.0152974
8.1458 0.263976 0.248678 0.015298
8.14807 0.26169 0.246392 0.0152982
8.15034 0.257431 0.242132 0.0152981
8.15261 0.263977 0.248678 0.0152987
8.15489 0.259697 0.244398 0.0152987
8.15716 0.259625 0.244326 0.0152988
8.15943 0.258117 0.242818 0.0152988
8.1617 0.262173 0.246874 0.0152991
8.16397 0.261144 0.245844 0.0152994
8.16624 0.26385 0.24855 0.0153
8.16851 0.253497 0.238197 0.0152994
8.17078 0.257683 0.242384 0.0152993
8.17305 0.264658 0.249357 0.0153
8.17532 0.258984 0.243684 0.0153001
8.17759 0.258513 0.243213 0.0153001
8.17986 0.264506 0.249205 0.0153008
8.18213 0.255093 0.239793 0.0153004
8.1844 0.26163 0.246329 0.0153008
8.18667 0.257724 0.242423 0.0153008
8.18894 0.254905 0.239604 0.0153004
8.19121 0.26398 0.248678 0.0153011
8.19348 0.260365 0.245064 0.0153014
8.19575 0.25938 0.244078 0.0153016
8.19802 0.258598 0.243297 0.0153016
8.2003 0.26043 0.245128 0.0153019
8.20257 0.25867 0.243368 0.0153019
8.20484 0.264041 0.248738 0.0153027
8.20711 0.255296 0.239994 0.0153023
8.20938 0.258023 0.242721 0.0153023
8.21165 0.264825 0.249522 0.015303
8.21392 0.260237 0.244934 0.0153032
8.21619 0.257043 0.24174 0.015303
8.21848 0.260468 0.245165 0.0153035
8.22077 0.258914 0.24361 0.0153035
8.22306 0.259936 0.244632 0.0153038
8.22534 0.261016 0.245711 0.0153042
8.22763 0.258717 0.243413 0.0153042
8.22992 0.263398 0.248093 0.0153048
8.23221 0.260352 0.245047 0.015305
8.2345 0.261298 0.245992 0.0153053
8.23679 0.255692 0.240387 0.015305
8.23908 0.259588 0.244282 0.0153051
8.24137 0.264921 0.249615 0.0153059
8.24365 0.261122 0.245815 0.0153062
8.24592 0.265425 0.250118 0.0153068
8.24819 0.2526 0.237294 0.0153062
8.25046 0.258025 0.242719 0.015306
8.25273 0.266559 0.251253 0.0153068
8.255 0.264231 0.248924 0.0153073
8.25727 0.255007 0.2397 0.0153068
8.25953 0.262555 0.247247 0.0153073
8.2618 0.262177 0.246869 0.0153076
8.26407 0.256251 0.240944 0.0153072
8.26634 0.265245 0.249937 0.015308
8.26861 0.259801 0.244493 0.015308
8.27088 0.262445 0.247136 0.0153084
8.27315 0.263979 0.24867 0.0153089
8.27541 0.256187 0.240878 0.0153085
8.27768 0.263057 0.247748 0.0153089
8.27995 0.257562 0.242253 0.0153087
8.28222 0.264739 0.249429 0.0153094
8.28449 0.262055 0.246746 0.0153096
8.28676 0.254998 0.239689 0.015309
8.28903 0.262815 0.247505 0.0153094
8.29129 0.263127 0.247817 0.0153098
8.29356 0.25805 0.242741 0.0153097
8.29583 0.264038 0.248728 0.0153103
8.2981 0.259366 0.244056 0.0153103
8.30037 0.26168 0.246369 0.0153106
8.30264 0.26381 0.248499 0.0153112
8.3049 0.255599 0.240288 0.0153108
8.30717 0.263872 0.24856 0.0153114
8.30944 0.25853 0.243219 0.0153113
8.31171 0.262957 0.247645 0.0153118
8.31398 0.263162 0.24785 0.0153123
8.31625 0.253243 0.237931 0.0153117
8.31852 0.26105 0.245738 0.015312
8.32078 0.261645 0.246333 0.0153123
8.32305 0.258567 0.243254 0.0153123
8.32532 0.263294 0.247981 0.0153129
8.32759 0.255828 0.240515 0.0153126
8.32986 0.261189 0.245876 0.0153129
8.33213 0.262411 0.247098 0.0153134
8.3344 0.252884 0.237572 0.0153128
8.33666 0.262679 0.247365 0.0153133
8.33893 0.257883 0.24257 0.0153133
8.3412 0.262728 0.247414 0.0153139
8.34347 0.263699 0.248384 0.0153145
8.34574 0.252823 0.237509 0.0153139
8.34801 0.260271 0.244956 0.0153141
8.35028 0.258413 0.243099 0.0153141
8.35254 0.262493 0.247178 0.0153146
8.35481 0.263658 0.248343 0.0153152
8.35708 0.253749 0.238434 0.0153146
8.35935 0.257053 0.241739 0.0153144
8.36162 0.26965 0.254334 0.0153157
8.36389 0.249394 0.23408 0.0153146
8.36616 0.264941 0.249626 0.0153153
8.36842 0.264259 0.248943 0.0153159
8.37069 0.253719 0.238403 0.0153153
8.37296 0.262249 0.246933 0.0153157
8.37523 0.256219 0.240904 0.0153154
8.3775 0.265383 0.250067 0.0153161
8.37977 0.261115 0.245798 0.0153163
8.38204 0.255209 0.239894 0.0153158
8.3843 0.263537 0.248221 0.0153163
8.38657 0.256687 0.241371 0.0153159
8.38884 0.264597 0.24928 0.0153165
8.39111 0.263292 0.247975 0.0153169
8.39338 0.252673 0.237357 0.015316
8.39565 0.257711 0.242395 0.0153158
8.39792 0.266747 0.251431 0.0153165
8.40018 0.259375 0.244058 0.0153164
8.40245 0.261759 0.246442 0.0153167
8.40472 0.263548 0.248231 0.0153171
8.40699 0.253803 0.238487 0.0153163
8.40926 0.263287 0.24797 0.0153166
8.41153 0.258209 0.242893 0.0153163
8.4138 0.263429 0.248112 0.0153167
8.41606 0.264857 0.24954 0.0153171
8.41833 0.260715 0.245397 0.0153171
8.4206 0.257514 0.242197 0.0153168
8.42287 0.258255 0.242938 0.0153164
8.42514 0.264521 0.249204 0.0153169
8.42741 0.261121 0.245804 0.015317
8.42968 0.259282 0.243965 0.0153168
8.43194 0.259308 0.243991 0.0153166
8.43421 0.262053 0.246736 0.0153168
8.43648 0.261599 0.246282 0.0153169
8.43875 0.263234 0.247917 0.0153172
8.44102 0.254872 0.239556 0.0153165
8.44329 0.257437 0.242121 0.0153162
8.44555 0.264142 0.248826 0.0153165
8.44782 0.260478 0.245162 0.0153164
8.45009 0.261778 0.246461 0.0153165
8.45236 0.263264 0.247947 0.0153169
8.45463 0.25659 0.241274 0.0153164
8.4569 0.260883 0.245567 0.0153165
8.45917 0.259494 0.244178 0.0153163
8.46143 0.256953 0.241637 0.015316
8.4637 0.264106 0.248789 0.0153164
8.46597 0.261514 0.246198 0.0153165
8.46824 0.259177 0.243861 0.0153164
8.47051 0.257773 0.242456 0.0153162
8.47278 0.260107 0.24479 0.0153162
8.47505 0.256967 0.241651 0.0153159
8.47731 0.264036 0.248719 0.0153164
8.47958 0.255149 0.239834 0.0153158
8.48185 0.257897 0.242581 0.0153156
8.48412 0.262637 0.247321 0.015316
8.48639 0.257941 0.242625 0.0153158
8.48866 0.258761 0.243445 0.0153157
8.49093 0.260471 0.245155 0.0153158
8.49319 0.252121 0.236806 0.0153149
8.49546 0.26111 0.245795 0.0153151
8.49773 0.258225 0.24291 0.015315
8.5 0.256999 0.241684 0.0153148
8.50227 0.260588 0.245273 0.0153151
8.50455 0.259916 0.244601 0.0153152
8.50682 0.257431 0.242116 0.015315
8.50909 0.256915 0.2416 0.0153149
8.51137 0.259232 0.243917 0.015315
8.51366 0.26154 0.246224 0.0153153
8.51594 0.261489 0.246173 0.0153158
8.51822 0.253464 0.238148 0.0153152
8.52051 0.25779 0.242475 0.0153151
8.52279 0.262 0.246685 0.0153155
8.52507 0.258607 0.243292 0.0153154
8.52736 0.259093 0.243777 0.0153154
8.52964 0.262653 0.247337 0.0153158
8.53192 0.253558 0.238242 0.0153151
8.53421 0.260472 0.245156 0.0153153
8.53649 0.258531 0.243215 0.0153152
8.53877 0.256532 0.241217 0.0153149
8.54106 0.262513 0.247198 0.0153152
8.54334 0.261015 0.2457 0.0153154
8.54562 0.25711 0.241795 0.0153151
8.54791 0.264487 0.249171 0.0153156
8.55019 0.253934 0.238619 0.015315
8.55247 0.257792 0.242477 0.0153148
8.55476 0.26214 0.246825 0.0153151
8.55704 0.261538 0.246223 0.0153153
8.55932 0.258898 0.243583 0.0153152
8.56161 0.262962 0.247646 0.0153155
8.56389 0.255304 0.239989 0.015315
8.56617 0.261062 0.245747 0.0153151
8.56846 0.259171 0.243857 0.015315
8.57074 0.258157 0.242842 0.0153147
8.57302 0.262428 0.247113 0.015315
8.57531 0.26094 0.245625 0.015315
8.57759 0.265104 0.249788 0.0153156
8.57987 0.254461 0.239146 0.0153149
8.58214 0.260981 0.245666 0.0153149
8.58442 0.261793 0.246477 0.0153152
8.58669 0.258718 0.243403 0.015315
8.58896 0.261881 0.246566 0.0153151
8.59123 0.258153 0.242838 0.0153148
8.5935 0.258551 0.243236 0.0153146
8.59577 0.264878 0.249562 0.0153152
8.59804 0.262272 0.246957 0.0153154
8.60031 0.252865 0.23755 0.0153145
8.60258 0.261186 0.245871 0.0153146
8.60485 0.261314 0.245999 0.0153146
8.60712 0.25655 0.241235 0.0153141
8.6094 0.264505 0.249191 0.0153145
8.61167 0.25802 0.242706 0.0153143
8.61394 0.26144 0.246125 0.0153144
8.61621 0.262699 0.247384 0.0153147
8.61848 0.25422 0.238906 0.015314
8.62075 0.261789 0.246475 0.0153142
8.62302 0.257397 0.242083 0.0153139
8.62529 0.264278 0.248964 0.0153144
8.62756 0.261495 0.24618 0.0153146
8.62983 0.25243 0.237116 0.0153137
8.63211 0.26087 0.245557 0.0153139
8.63438 0.258547 0.243233 0.0153137
8.63665 0.256886 0.241572 0.0153134
8.63892 0.262993 0.247679 0.0153138
8.64119 0.256357 0.241043 0.0153134
8.64346 0.259711 0.244398 0.0153135
8.64573 0.261474 0.24616 0.0153138
8.648 0.253177 0.237864 0.0153131
8.65027 0.257964 0.242651 0.015313
8.65254 0.255084 0.239772 0.0153125
8.65481 0.262928 0.247614 0.015313
8.65709 0.26282 0.247507 0.0153135
8.65936 0.252158 0.236846 0.0153127
8.66163 0.258336 0.243023 0.0153127
8.6639 0.256485 0.241172 0.0153124
8.66617 0.260882 0.24557 0.0153127
8.66844 0.261214 0.245901 0.015313
8.67073 0.249743 0.234431 0.015312
8.67301 0.261441 0.246129 0.0153123
8.6753 0.265198 0.249885 0.0153132
8.67759 0.250756 0.235444 0.0153124
8.67987 0.262193 0.24688 0.0153128
8.68216 0.261838 0.246525 0.0153131
8.68445 0.251479 0.236167 0.0153121
8.68673 0.260277 0.244965 0.0153123
8.68902 0.256577 0.241265 0.0153119
8.69131 0.263531 0.248219 0.0153125
8.69359 0.261489 0.246176 0.0153127
8.69588 0.25075 0.235438 0.0153117
8.69817 0.259993 0.244681 0.0153117
8.70045 0.257977 0.242666 0.0153115
8.70274 0.262543 0.247231 0.0153118
8.70503 0.262233 0.246921 0.0153121
8.7073 0.256052 0.240741 0.0153115
8.70956 0.25225 0.236939 0.0153107
8.71183 0.263716 0.248405 0.015311
8.7141 0.255727 0.240417 0.0153104
8.71637 0.260712 0.245402 0.0153104
8.71864 0.263921 0.24861 0.0153109
8.72091 0.25297 0.23766 0.01531
8.72318 0.26057 0.24526 0.01531
8.72545 0.256592 0.241282 0.0153095
8.72772 0.263192 0.247882 0.0153098
8.72999 0.258187 0.242878 0.0153094
8.73225 0.258963 0.243654 0.0153091
8.73452 0.257058 0.24175 0.0153086
8.73679 0.258739 0.243431 0.0153083
8.73906 0.263712 0.248403 0.0153087
8.74133 0.257811 0.242503 0.0153083
8.7436 0.258002 0.242694 0.015308
8.74587 0.259003 0.243695 0.0153078
8.74814 0.259404 0.244097 0.0153075
8.75041 0.259223 0.243916 0.0153073
8.75268 0.26225 0.246943 0.0153075
8.75494 0.254519 0.239213 0.0153067
8.75721 0.258122 0.242816 0.0153064
8.75948 0.262762 0.247456 0.0153066
8.76175 0.256795 0.241489 0.0153061
8.76402 0.257831 0.242526 0.0153057
8.76629 0.262032 0.246726 0.0153059
8.76856 0.256426 0.241121 0.0153053
8.77083 0.260101 0.244796 0.0153053
8.7731 0.258199 0.242894 0.015305
8.77537 0.255213 0.239909 0.0153044
8.77764 0.26217 0.246865 0.0153046
8.7799 0.25858 0.243275 0.0153044
8.78217 0.259428 0.244124 0.0153042
8.78444 0.257659 0.242355 0.0153039
8.78671 0.259988 0.244684 0.0153039
8.78898 0.256544 0.24124 0.0153035
8.79125 0.261145 0.245841 0.0153036
8.79352 0.250965 0.235663 0.0153025
8.79579 0.258081 0.242779 0.0153023
8.79806 0.261974 0.246672 0.0153025
8.80033 0.256834 0.241532 0.0153022
8.80259 0.257738 0.242436 0.015302
8.80486 0.258882 0.24358 0.0153019
8.80713 0.251216 0.235916 0.0153009
8.8094 0.258888 0.243587 0.0153008
8.81167 0.256009 0.240708 0.0153004
8.81394 0.254342 0.239042 0.0152998
8.81621 0.261667 0.246367 0.0153002
8.81848 0.256674 0.241375 0.0152999
8.82075 0.255611 0.240312 0.0152995
8.82302 0.256285 0.240986 0.0152992
8.82528 0.257935 0.242636 0.0152991
8.82755 0.256779 0.24148 0.0152989
8.82982 0.261263 0.245964 0.0152992
8.83209 0.252523 0.237225 0.0152985
8.83436 0.255699 0.240401 0.0152981
8.83663 0.260955 0.245657 0.0152984
8.8389 0.255876 0.240578 0.0152981
8.84117 0.25601 0.240713 0.0152977
8.84344 0.259813 0.244515 0.0152978
8.84571 0.25255 0.237253 0.015297
8.84798 0.259395 0.244098 0.015297
8.85024 0.257607 0.24231 0.0152968
8.85251 0.253553 0.238257 0.0152962
8.85478 0.260044 0.244748 0.0152963
8.85705 0.258085 0.242789 0.0152961
8.85932 0.255288 0.239992 0.0152957
8.86159 0.262843 0.247547 0.0152961
8.86386 0.252981 0.237686 0.0152953
8.86613 0.257119 0.241824 0.0152951
8.8684 0.260366 0.245071 0.0152952
8.87067 0.257449 0.242154 0.0152949
8.87293 0.254114 0.23882 0.0152942
8.8752 0.261529 0.246235 0.0152944
8.87747 0.253367 0.238073 0.0152936
8.87974 0.259692 0.244398 0.0152936
8.88201 0.258559 0.243266 0.0152933
8.88428 0.254529 0.239236 0.0152926
8.88655 0.261146 0.245853 0.0152927
8.88882 0.25672 0.241427 0.0152923
8.89109 0.261506 0.246213 0.0152924
8.89336 0.253633 0.238341 0.0152916
8.89562 0.25859 0.243298 0.0152914
8.89789 0.262643 0.247351 0.0152917
8.90016 0.258401 0.24311 0.0152914
8.90243 0.257902 0.242611 0.0152911
8.9047 0.254183 0.238893 0.0152903
8.90697 0.256246 0.240956 0.0152898
8.90924 0.265366 0.250075 0.0152903
8.91151 0.260344 0.245054 0.0152902
8.91378 0.25128 0.235991 0.0152891
8.91605 0.259444 0.244155 0.015289
8.91831 0.257616 0.242327 0.0152886
8.92058 0.253828 0.23854 0.0152878
8.92285 0.262583 0.247295 0.015288
8.92512 0.256668 0.241381 0.0152875
8.92739 0.259132 0.243845 0.0152874
8.92966 0.258465 0.243178 0.0152871
8.93193 0.261215 0.245928 0.0152872
8.9342 0.252495 0.237209 0.0152863
8.93647 0.259821 0.244534 0.0152862
8.93874 0.255074 0.239788 0.0152856
8.94101 0.26259 0.247305 0.0152859
8.94327 0.26174 0.246453 0.015286
8.94554 0.251284 0.235999 0.015285
8.94781 0.257039 0.241755 0.0152847
8.95008 0.257503 0.242218 0.0152844
8.95235 0.253668 0.238385 0.0152837
8.95462 0.261883 0.246599 0.0152839
8.95689 0.255841 0.240557 0.0152835
8.95916 0.257527 0.242243 0.0152832
8.96143 0.259328 0.244044 0.0152832
8.9637 0.250452 0.235169 0.0152822
8.96596 0.257464 0.242182 0.015282
8.96823 0.252093 0.236812 0.0152812
8.9705 0.259425 0.244143 0.0152812
8.97277 0.260935 0.245654 0.0152815
8.97504 0.25022 0.23494 0.0152804
8.97731 0.256581 0.241301 0.0152802
8.97958 0.253333 0.238053 0.0152796
8.98185 0.261279 0.245999 0.01528
8.98412 0.249164 0.233885 0.0152789
8.98639 0.263644 0.248364 0.0152795
8.98865 0.251696 0.236418 0.0152787
8.99092 0.25477 0.239492 0.0152784
8.99319 0.264587 0.249308 0.0152791
8.99546 0.249541 0.234263 0.0152781
8.99773 0.252347 0.237069 0.0152774
9 0.260656 0.245378 0.0152777
9.00228 0.253536 0.238259 0.0152773
9.00457 0.261417 0.24614 0.0152776
9.00685 0.252115 0.236838 0.0152769
9.00913 0.253126 0.23785 0.0152764
9.01142 0.262081 0.246804 0.0152768
9.0137 0.259205 0.243928 0.0152769
9.01598 0.249248 0.233973 0.0152758
9.01826 0.25583 0.240554 0.0152754
9.02055 0.254814 0.239539 0.015275
9.02283 0.260231 0.244956 0.0152752
9.02511 0.260871 0.245595 0.0152755
9.0274 0.249526 0.234252 0.0152744
9.02968 0.253733 0.238459 0.0152739
9.03196 0.262538 0.247264 0.0152743
9.03425 0.247793 0.232521 0.015273
9.03653 0.26175 0.246477 0.0152733
9.03881 0.260967 0.245694 0.0152735
9.0411 0.250019 0.234747 0.0152724
9.04338 0.259878 0.244605 0.0152725
9.04566 0.254738 0.239466 0.0152719
9.04795 0.258113 0.242841 0.0152717
9.05023 0.258933 0.243661 0.0152716
9.05251 0.25124 0.235969 0.0152707
9.05479 0.258327 0.243056 0.0152706
9.05708 0.254596 0.239326 0.0152699
9.05935 0.262459 0.247189 0.0152701
9.06162 0.259104 0.243834 0.0152701
9.06389 0.247957 0.232689 0.0152686
9.06616 0.256193 0.240925 0.0152681
9.06843 0.263946 0.248677 0.0152686
9.07071 0.254655 0.239387 0.0152679
9.07298 0.256781 0.241513 0.0152675
9.07525 0.260754 0.245487 0.0152676
9.07752 0.249123 0.233857 0.0152663
9.07979 0.258632 0.243366 0.015266
9.08206 0.255148 0.239883 0.0152654
9.08433 0.260283 0.245017 0.0152654
9.08661 0.258627 0.243361 0.0152652
9.08888 0.256655 0.241391 0.0152648
9.09115 0.252729 0.237465 0.015264
9.09342 0.254767 0.239504 0.0152633
9.09569 0.259923 0.24466 0.0152634
9.09796 0.256894 0.241632 0.015263
9.10023 0.254916 0.239654 0.0152624
9.10251 0.256885 0.241623 0.0152621
9.10478 0.258504 0.243242 0.015262
9.10705 0.254945 0.239684 0.0152615
9.10932 0.2585 0.243238 0.0152614
9.11159 0.250394 0.235134 0.0152603
9.11386 0.254303 0.239043 0.0152598
9.11613 0.260771 0.245511 0.01526
9.11841 0.256699 0.24144 0.0152596
9.12068 0.252762 0.237503 0.0152589
9.12295 0.257822 0.242564 0.0152587
9.12522 0.24887 0.233612 0.0152574
9.12749 0.256185 0.240928 0.0152571
9.12976 0.255054 0.239797 0.0152565
9.13203 0.251087 0.235832 0.0152556
9.13431 0.257819 0.242563 0.0152554
9.13658 0.255619 0.240364 0.0152551
9.13885 0.254393 0.239139 0.0152546
9.14112 0.252196 0.236942 0.0152539
9.14339 0.256029 0.240775 0.0152536
9.14566 0.257779 0.242525 0.0152535
9.14793 0.249871 0.234618 0.0152525
9.1502 0.253617 0.238365 0.0152521
9.15248 0.259747 0.244495 0.0152525
9.15475 0.254447 0.239194 0.0152521
9.15703 0.251602 0.23635 0.0152517
9.15932 0.254949 0.239698 0.0152513
9.16161 0.252159 0.236908 0.0152509
9.16389 0.25969 0.244439 0.0152512
9.16618 0.254707 0.239456 0.0152509
9.16847 0.254685 0.239435 0.0152505
9.17075 0.250408 0.235158 0.0152497
9.17304 0.252442 0.237193 0.0152491
9.17533 0.258152 0.242903 0.0152491
9.17761 0.255005 0.239756 0.0152488
9.1799 0.255068 0.23982 0.0152485
9.18218 0.254057 0.238809 0.0152481
9.18447 0.256936 0.241688 0.015248
9.18676 0.257799 0.242551 0.015248
9.18904 0.249158 0.233911 0.0152469
9.19133 0.252276 0.23703 0.0152462
9.19362 0.260228 0.244981 0.0152465
9.1959 0.253775 0.238529 0.0152459
9.19819 0.255922 0.240676 0.0152455
9.20048 0.251465 0.23622 0.0152447
9.20276 0.255493 0.240249 0.0152443
9.20505 0.259698 0.244454 0.0152444
9.20732 0.261141 0.245897 0.0152445
9.20959 0.244099 0.228857 0.0152428
9.21186 0.258605 0.243362 0.0152426
9.21412 0.256745 0.241503 0.0152422
9.21639 0.251931 0.236689 0.0152413
9.21866 0.259473 0.244231 0.0152414
9.22093 0.253382 0.238141 0.0152407
9.2232 0.255876 0.240636 0.0152403
9.22547 0.25655 0.24131 0.0152399
9.22774 0.258253 0.243013 0.0152397
9.23001 0.252316 0.237077 0.0152389
9.23228 0.256511 0.241272 0.0152385
9.23454 0.253755 0.238517 0.0152378
9.23681 0.260191 0.244953 0.0152379
9.23908 0.257418 0.242181 0.0152375
9.24135 0.248674 0.233437 0.0152362
9.24362 0.257943 0.242707 0.0152361
9.24589 0.258162 0.242926 0.0152358
9.24816 0.251501 0.236266 0.0152348
9.25043 0.258494 0.243259 0.0152347
9.2527 0.25379 0.238556 0.015234
9.25496 0.25715 0.241917 0.0152337
9.25723 0.256527 0.241294 0.0152333
9.2595 0.25836 0.243127 0.0152332
9.26177 0.251167 0.235935 0.0152322
9.26404 0.258085 0.242853 0.0152322
9.26631 0.252898 0.237666 0.0152315
9.26858 0.257883 0.242652 0.0152314
9.27085 0.257798 0.242567 0.0152311
9.27311 0.246567 0.231337 0.0152296
9.27538 0.256788 0.241558 0.0152294
9.27765 0.256096 0.240867 0.015229
9.27992 0.251172 0.235943 0.0152281
9.28219 0.259033 0.243805 0.0152282
9.28446 0.251516 0.236289 0.0152274
9.28673 0.253697 0.23847 0.0152268
9.289 0.25667 0.241443 0.0152266
9.29127 0.249644 0.234419 0.0152256
9.29353 0.255654 0.240429 0.0152253
9.2958 0.251373 0.236148 0.0152246
9.29807 0.255046 0.239822 0.0152243
9.30034 0.255746 0.240522 0.015224
9.30261 0.248566 0.233343 0.015223
9.30488 0.253537 0.238314 0.0152225
9.30715 0.256731 0.241509 0.0152224
9.30942 0.249505 0.234284 0.0152215
9.31169 0.256573 0.241352 0.0152215
9.31395 0.252122 0.236901 0.0152209
9.31622 0.254352 0.239132 0.0152206
9.31849 0.255578 0.240358 0.0152204
9.32076 0.248201 0.232981 0.0152194
9.32303 0.255644 0.240425 0.0152193
9.3253 0.252523 0.237304 0.0152188
9.32757 0.257582 0.242363 0.0152191
9.32984 0.255982 0.240763 0.0152191
9.33211 0.246281 0.231063 0.015218
9.33437 0.252296 0.237078 0.0152176
9.33664 0.252197 0.23698 0.0152172
9.33891 0.257673 0.242455 0.0152174
9.34118 0.258401 0.243183 0.0152176
9.34345 0.246277 0.231061 0.0152165
9.34572 0.251677 0.236462 0.015216
9.34799 0.260609 0.245392 0.0152165
9.35026 0.245597 0.230382 0.0152152
9.35252 0.257072 0.241856 0.0152152
9.35479 0.25711 0.241895 0.0152152
9.35706 0.247088 0.231874 0.0152141
9.35933 0.255631 0.240417 0.015214
9.3616 0.253807 0.238593 0.0152136
9.36387 0.254639 0.239426 0.0152133
9.36614 0.256769 0.241556 0.0152132
9.36841 0.247098 0.231886 0.015212
9.37068 0.25437 0.239158 0.0152116
9.37294 0.254921 0.239709 0.0152113
9.37521 0.250542 0.235331 0.0152105
9.37748 0.258914 0.243704 0.0152106
9.37975 0.251047 0.235837 0.0152098
9.38202 0.254007 0.238798 0.0152094
9.38429 0.253865 0.238656 0.015209
9.38656 0.257671 0.242462 0.015209
9.38883 0.249788 0.23458 0.015208
9.3911 0.261031 0.245822 0.0152084
9.39336 0.249981 0.234773 0.0152074
9.39563 0.257058 0.241851 0.0152074
9.3979 0.249339 0.234133 0.0152064
9.40017 0.255248 0.240042 0.0152061
9.40244 0.254288 0.239082 0.0152056
